price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
1.13,1337.0,78444,-1,2203388294,1337,1,True,2025-03-12 18:09:36.000,20,60000020,10000168,30016541,2147483647,
1.13,1337.0,78444,-1,2203388295,1337,1,True,2025-03-12 18:09:36.000,20,60000021,10000168,30016963,2147483647,
1.13,1337.0,78444,-1,2203388296,1337,1,True,2025-03-12 18:09:36.000,20,60000022,10000168,30017132,2147483647,
1.13,1337.0,78444,-1,2203388297,1337,1,True,2025-03-12 18:09:36.000,20,60000023,10000168,30017403,2147483647,
1.13,1337.0,78444,-1,2203388298,1337,1,True,2025-03-12 18:09:36.000,20,60000024,10000168,30017452,2147483647,
1.13,1337.0,78444,-1,2203388299,1337,1,True,2025-03-12 18:09:36.000,20,60000025,10000168,30017637,2147483647,
1.13,1337.0,78444,-1,2203388300,1337,1,True,2025-03-12 18:09:36.000,20,60000026,10000168,30017723,2147483647,
1.13,1337.0,78444,-1,2203388301,1337,1,True,2025-03-12 18:09:36.000,20,60000027,10000168,30017995,2147483647,
1.13,1337.0,78444,-1,2203388302,1337,1,True,2025-03-12 18:09:36.000,20,60000028,10000168,30018105,2147483647,
1.13,1337.0,78444,-1,2203388303,1337,1,True,2025-03-12 18:09:36.000,20,60000029,10000168,30018231,2147483647,
1.13,1337.0,78444,-1,2203388304,1337,1,True,2025-03-12 18:09:36.000,20,60000030,10000168,30018358,2147483647,
1.13,1337.0,78444,-1,2203388305,1337,1,True,2025-03-12 18:09:36.000,20,60000031,10000168,30018774,2147483647,
1.13,1337.0,78444,-1,2203388306,1337,1,True,2025-03-12 18:09:36.000,20,60000032,10000168,30019914,2147483647,
1.13,1337.0,78444,-1,2203388307,1337,1,True,2025-03-12 18:09:36.000,20,60000033,10000168,30019945,2147483647,
1.13,1337.0,78444,-1,2203388308,1337,1,True,2025-03-12 18:09:36.000,20,60000034,10000168,30020072,2147483647,
1.13,1337.0,78444,-1,2203388309,1337,1,True,2025-03-12 18:09:36.000,20,60000035,10000168,30020288,2147483647,
1.13,1337.0,78444,-1,2203388310,1337,1,True,2025-03-12 18:09:36.000,20,60000036,10000168,30020505,2147483647,
1.13,1337.0,78444,-1,2203388311,1337,1,True,2025-03-12 18:09:36.000,20,60000037,10000168,30020628,2147483647,
1.13,1337.0,78444,-1,2203388312,1337,1,True,2025-03-12 18:09:36.000,20,60000038,10000168,30020720,2147483647,
1.13,1337.0,78444,-1,2203388313,1337,1,True,2025-03-12 18:09:36.000,20,60000039,10000168,30020805,2147483647,
1.13,1337.0,78444,-1,2203388314,1337,1,True,2025-03-12 18:09:36.000,20,60000040,10000168,30021042,2147483647,
1.13,1337.0,78444,-1,2203388315,1337,1,True,2025-03-12 18:09:36.000,20,60000041,10000168,30021148,2147483647,
1.13,1337.0,78444,-1,2203388316,1337,1,True,2025-03-12 18:09:36.000,20,60000042,10000168,30021558,2147483647,
1.13,1337.0,78444,-1,2203388317,1337,1,True,2025-03-12 18:09:36.000,20,60000043,10000168,30022001,2147483647,
1.13,1337.0,78444,-1,2203388318,1337,1,True,2025-03-12 18:09:36.000,20,60000044,10000168,30022226,2147483647,
1.13,1337.0,78444,-1,2203388319,1337,1,True,2025-03-12 18:09:36.000,20,60000045,10000168,30022664,2147483647,
1.13,1337.0,78444,-1,2203388320,1337,1,True,2025-03-12 18:09:36.000,20,60000046,10000168,30022911,2147483647,
1.13,1337.0,78444,-1,2203388321,1337,1,True,2025-03-12 18:09:36.000,20,60000047,10000168,30022999,2147483647,
1.13,1337.0,78444,-1,2203388322,1337,1,True,2025-03-12 18:09:36.000,20,60000048,10000168,30023043,2147483647,
1.13,1337.0,78444,-1,2203388323,1337,1,True,2025-03-12 18:09:36.000,20,60000049,10000168,30023131,2147483647,
1.13,1337.0,78444,-1,2203388324,1337,1,True,2025-03-12 18:09:36.000,20,60000050,10000168,30023271,2147483647,
1.13,1337.0,78444,-1,2203388325,1337,1,True,2025-03-12 18:09:36.000,20,60000051,10000168,30023327,2147483647,
1.13,1337.0,78444,-1,2203388327,1337,1,True,2025-03-12 18:09:36.000,20,60000053,10000168,30023454,2147483647,
1.13,1337.0,78444,-1,2203388328,1337,1,True,2025-03-12 18:09:36.000,20,60000054,10000168,30023508,2147483647,
1.13,1337.0,78444,-1,2203388329,1337,1,True,2025-03-12 18:09:36.000,20,60000055,10000168,30023957,2147483647,
