price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
0.58,317570.0,78423,32767,2201210479,317570,1,False,2025-03-07 14:02:00.000,7,60000038,10000168,30020720,2147483647,
0.79,1180.0,78423,32767,2201090698,487600,1,False,2025-03-07 05:25:05.000,90,60000012,10000168,30010447,2147483647,
0.8,239113.0,78423,32767,2201049757,242153,1,False,2025-03-07 03:44:29.000,30,60000035,10000168,30020288,2147483647,
0.95,1271.0,78423,32767,2200987802,15410,1,False,2025-03-06 23:58:39.000,7,60000025,10000168,30017637,2147483647,
1.0,14978.0,78423,32767,2202110409,15000,1,False,2025-03-09 16:22:33.000,90,60000022,10000168,30017132,2147483647,
1.0,521776.0,78423,32767,2202255856,523776,1,False,2025-03-09 23:27:02.000,30,60000039,10000168,30020805,2147483647,
1.5,200000.0,78423,32767,2202172037,200000,1,False,2025-03-09 19:28:44.000,90,60000035,10000168,30020288,2147483647,
0.1,1000000.0,78423,-1,2202837167,1000000,1,True,2025-03-11 07:56:39.000,90,60000026,10000168,30017723,2147483647,
0.1,1000000.0,78423,-1,2202940597,1000000,1,True,2025-03-11 13:56:02.000,30,60000015,10000168,30013484,2147483647,
0.01,73817539.0,78423,-1,2201539707,100000000,1,True,2025-03-08 10:19:20.000,90,60000017,10000168,30013774,2147483647,
0.01,999999.0,78423,-1,2203315939,999999,1,True,2025-03-12 13:50:35.000,1,60000008,10000168,30009604,2147483647,
